301.427,0.00754191,0.016585,0.00198598
301.926,0.00727553,0.0165968,0.000379215
302.426,0.0070032,0.0164873,-0.0012249
302.926,0.00672521,0.0162578,-0.00281537
303.426,0.0064419,0.0159103,-0.00438133
303.926,0.00615357,0.0154477,-0.00591212
304.426,0.00586054,0.0148738,-0.00739734
304.926,0.00556314,0.0141931,-0.00882695
305.426,0.00526169,0.013411,-0.0101913
305.926,0.00495652,0.0125334,-0.0114813
306.425,0.00464796,0.0115672,-0.0126883
306.925,0.00433634,0.0105196,-0.0138043
307.425,0.004022,0.00939854,-0.0148219
307.925,0.00370527,0.00821248,-0.0157345
308.425,0.00338648,0.00697026,-0.0165362
308.925,0.00306596,0.00568115,-0.0172217
309.425,0.00274405,0.00435469,-0.0177868
309.925,0.00242109,0.00300071,-0.0182279
310.424,0.0020974,0.00162916,-0.0185425
310.924,0.00177333,0.00025012,-0.0187288
311.424,0.00144919,-0.00112632,-0.0187859
311.924,0.00112532,-0.00249011,-0.0187138
312.424,0.000802039,-0.00383133,-0.0185135
312.924,0.000479681,-0.00514028,-0.0181867
313.424,0.000158562,-0.00640748,-0.017736
313.924,-0.000160997,-0.00762382,-0.017165
314.423,-0.000478683,-0.00878058,-0.0164779
314.923,-0.000794183,-0.0098695,-0.0156799
315.423,-0.00110719,-0.0108828,-0.0147767
315.923,-0.0014174,-0.0118134,-0.0137749
316.423,-0.00172451,-0.0126548,-0.0126817
316.923,-0.00202823,-0.013401,-0.0115048
317.423,-0.00232828,-0.0140469,-0.0102526
317.923,-0.00262435,-0.0145881,-0.00893387
318.422,-0.00291619,-0.015021,-0.00755796
318.922,-0.0032035,-0.0153427,-0.00613445
319.422,-0.00348603,-0.0155513,-0.00467325
319.922,-0.00376352,-0.0156456,-0.00318451
320.422,-0.00403571,-0.0156252,-0.00167853
320.922,-0.00430235,-0.0154907,-0.0001657
321.422,-0.0045632,-0.0152434,0.00134357
321.922,-0.00481803,-0.0148855,0.00283895
322.421,-0.00506661,-0.0144198,0.0043102
322.921,-0.00530872,-0.0138502,0.0057473
323.421,-0.00554415,-0.0131811,0.0071405
323.921,-0.0057727,-0.0124177,0.00848037
324.421,-0.00599417,-0.0115659,0.00975787
324.921,-0.00620838,-0.0106321,0.0109644
325.421,-0.00641514,-0.00962352,0.012092
325.921,-0.00661428,-0.00854765,0.013133
326.421,-0.00680564,-0.00741259,0.0140807
326.92,-0.00698906,-0.0062268,0.0149287
327.42,-0.00716441,-0.0049991,0.0156717
327.92,-0.00733155,-0.00373859,0.0163047
328.42,-0.00749034,-0.00245458,0.0168238
328.92,-0.00764067,-0.00115651,0.0172257
329.42,-0.00778243,0.000146085,0.0175082
329.92,-0.00791553,0.00144368,0.0176695
330.42,-0.00803986,0.00272681,0.0177089
330.919,-0.00815535,0.00398614,0.0176266
331.419,-0.00826193,0.00521254,0.0174234
331.919,-0.00835953,0.00639715,0.0171012
332.419,-0.0084481,0.00753145,0.0166624
332.919,-0.00852759,0.0086073,0.0161105
333.419,-0.00859798,0.009617,0.0154496
333.919,-0.00865923,0.0105534,0.0146845
334.419,-0.00871133,0.0114098,0.0138209
334.918,-0.00875427,0.0121803,0.0128649
335.418,-0.00878805,0.0128594,0.0118233
335.918,-0.00881269,0.0134425,0.0107036
336.418,-0.00882821,0.0139256,0.00951372
336.918,-0.00883463,0.0143055,0.00826201
337.418,-0.00883199,0.0145796,0.00695724
337.918,-0.00882035,0.0147464,0.00560854
338.418,-0.00879975,0.0148048,0.0042253
338.917,-0.00877027,0.0147548,0.00281712
339.417,-0.00873197,0.0145971,0.00139373
339.917,-0.00868494,0.0143331,-0.0000350286
340.417,-0.00862927,0.0139651,-0.00145934
340.917,-0.00856506,0.0134961,-0.00286944
341.417,-0.00849241,0.0129298,-0.00425569
341.917,-0.00841144,0.0122705,-0.00560862
342.417,-0.00832227,0.0115235,-0.00691905
342.916,-0.00822503,0.0106943,-0.0081781
343.416,-0.00811987,0.00978943,-0.00937727
343.916,-0.00800691,0.00881555,-0.0105085
344.416,-0.00788633,0.00778003,-0.0115642
344.916,-0.00775827,0.00669061,-0.0125374
345.416,-0.0076229,0.00555541,-0.0134216
345.916,-0.00748039,0.00438286,-0.014211
346.416,-0.00733093,0.00318163,-0.0149004
346.916,-0.0071747,0.00196059,-0.0154854
347.415,-0.00701188,0.000728706,-0.0159623
347.915,-0.00684268,-0.000504976,-0.016328
348.415,-0.00666729,-0.00173144,-0.0165805
348.915,-0.00648593,-0.00294174,-0.0167183
349.415,-0.0062988,-0.00412707,-0.0167408
349.915,-0.00610612,-0.00527886,-0.0166481
350.415,-0.00590812,-0.00638876,-0.0164413
350.915,-0.00570502,-0.0074488,-0.016122
351.414,-0.00549705,-0.00845136,-0.0156927
351.914,-0.00528444,-0.00938928,-0.0151568
352.414,-0.00506743,-0.0102559,-0.0145182
352.914,-0.00484627,-0.011045,-0.0137816
353.414,-0.00462119,-0.0117512,-0.0129523
353.914,-0.00439244,-0.0123694,-0.0120363
354.414,-0.00416027,-0.0128955,-0.0110401
354.914,-0.00392493,-0.0133258,-0.00997077
355.413,-0.00368668,-0.0136574,-0.00883586
355.913,-0.00344576,-0.0138882,-0.00764335
356.413,-0.00320245,-0.0140167,-0.0064016
356.913,-0.00295698,-0.0140425,-0.00511928
357.413,-0.00270963,-0.0139654,-0.00380529
357.913,-0.00246065,-0.0137865,-0.00246876
358.413,-0.00221031,-0.0135072,-0.00111892
358.913,-0.00195885,-0.0131299,0.000234903
359.412,-0.00170655,-0.0126576,0.00158341
359.912,-0.00145365,-0.0120941,0.00291736
360.412,-0.00120043,-0.0114437,0.00422761
360.912,-0.000947136,-0.0107114,0.00550525
361.412,-0.000694027,-0.0099028,0.00674157
361.912,-0.000441359,-0.00902399,0.0079282
362.412,-0.000189385,-0.00808161,0.00905714
362.912,0.0000616415,-0.00708273,0.0101208
363.411,0.000311471,-0.00603479,0.011112
363.911,0.000559855,-0.00494559,0.0120241
364.411,0.000806549,-0.00382322,0.0128512
364.911,0.00105131,-0.00267596,0.0135878
365.411,0.0012939,-0.00151228,0.0142289
365.911,0.00153408,-0.000340722,0.0147706
366.411,0.00177162,0.000830124,0.0152094
366.911,0.0020063,0.0019917,0.0155425
367.411,0.00223787,0.00313553,0.0157678
367.91,0.00246614,0.00425331,0.0158843
368.41,0.00269087,0.00533694,0.0158913
368.91,0.00291186,0.00637857,0.0157891
369.41,0.00312889,0.00737072,0.0155787
369.91,0.00334177,0.00830625,0.0152618
370.41,0.00355031,0.00917849,0.014841
370.91,0.00375429,0.00998121,0.0143193
371.41,0.00395355,0.0107087,0.0137006
371.909,0.0041479,0.011356,0.0129895
372.409,0.00433717,0.0119184,0.012191
372.909,0.00452117,0.0123921,0.011311
373.409,0.00469976,0.0127738,0.0103556
373.909,0.00487277,0.0130611,0.00933158
374.409,0.00504006,0.013252,0.00824624
374.909,0.00520147,0.0133454,0.00710715
375.409,0.00535688,0.013341,0.00592229
375.908,0.00550614,0.0132389,0.00469993
376.408,0.00564914,0.0130402,0.00344855
376.908,0.00578575,0.0127467,0.00217685
377.408,0.00591588,0.0123606,0.000893601
377.908,0.0060394,0.0118851,-0.000392338
378.408,0.00615623,0.0113239,-0.00167212
378.908,0.00626627,0.0106812,-0.00293698
379.408,0.00636945,0.00996214,-0.00417826
379.907,0.00646569,0.00917202,-0.00538748
380.407,0.00655492,0.00831685,-0.00655643
380.907,0.00663707,0.00740305,-0.00767717
381.407,0.00671211,0.00643745,-0.00874214
381.907,0.00677998,0.00542725,-0.00974415
382.407,0.00684064,0.00437995,-0.0106765
382.907,0.00689406,0.00330332,-0.0115329
383.407,0.00694023,0.00220529,-0.0123078
383.906,0.00697911,0.00109396,-0.0129959
384.406,0.00701072,-0.0000225191,-0.0135929
384.906,0.00703503,-0.00113596,-0.0140947
385.406,0.00705207,-0.00223823,-0.0144983
385.906,0.00706184,-0.0033213,-0.0148011
386.406,0.00706436,-0.0043773,-0.0150013
386.906,0.00705966,-0.00539856,-0.0150977
387.406,0.00704778,-0.00637773,-0.01509
387.905,0.00702877,-0.00730773,-0.0149785
388.405,0.00700265,-0.00818189,-0.0147643
388.905,0.00696951,-0.00899397,-0.014449
389.405,0.00692939,-0.00973819,-0.0140351
389.905,0.00688236,-0.0104093,-0.0135256
390.405,0.00682851,-0.0110025,-0.0129244
390.905,0.00676792,-0.0115137,-0.0122358
391.405,0.00670067,-0.0119394,-0.0114648
391.905,0.00662687,-0.0122767,-0.0106168
392.404,0.0065466,-0.0125233,-0.00969787
392.904,0.00645999,-0.0126777,-0.00871453
393.404,0.00636715,-0.0127389,-0.00767369
393.904,0.00626819,-0.0127068,-0.00658266
394.404,0.00616323,-0.0125818,-0.00544904
394.904,0.00605242,-0.0123651,-0.00428076
395.404,0.00593589,-0.0120585,-0.00308591
395.904,0.00581378,-0.0116644,-0.00187278
396.403,0.00568623,-0.011186,-0.000649759
396.903,0.0055534,-0.010627,0.000574727
397.403,0.00541545,-0.00999163,0.00179226
397.903,0.00527252,-0.00928477,0.00299448
398.403,0.0051248,-0.00851177,0.00417317
398.903,0.00497245,-0.00767845,0.00532028
399.403,0.00481563,-0.00679105,0.00642801
399.903,0.00465454,-0.0058562,0.00748884
400.402,0.00448934,-0.00488085,0.00849559
400.902,0.00432023,-0.00387224,0.00944149
401.402,0.00414738,-0.00283784,0.0103202
401.902,0.003971,-0.00178526,0.0111258
402.402,0.00379127,-0.000722271,0.0118529
402.902,0.00360839,0.000343341,0.0124968
403.402,0.00342256,0.00140377,0.0130533
403.902,0.00323397,0.00245127,0.0135186
404.401,0.00304284,0.00347821,0.01389
404.901,0.00284935,0.00447713,0.0141649
405.401,0.00265373,0.00544078,0.0143418
405.901,0.00245617,0.00636221,0.0144197
406.401,0.00225689,0.00723478,0.0143983
406.901,0.00205608,0.00805222,0.014278
407.401,0.00185397,0.00880869,0.0140599
407.901,0.00165076,0.0094988,0.0137457
408.4,0.00144667,0.0101177,0.0133377
408.9,0.00124189,0.0106609,0.0128391
409.4,0.00103665,0.0111248,0.0122535
409.9,0.000831157,0.0115061,0.0115851
410.4,0.000625613,0.0118022,0.0108387
410.9,0.00042023,0.0120112,0.0100196
411.4,0.000215216,0.0121317,0.00913362
411.9,0.0000107768,0.0121631,0.00818705
412.4,-0.000192882,0.0121053,0.00718653
412.899,-0.000395556,0.011959,0.00613905
413.399,-0.000597046,0.0117255,0.00505193
413.899,-0.000797149,0.0114068,0.00393274
414.399,-0.00099567,0.0110052,0.00278926
414.899,-0.00119241,0.010524,0.00162939
415.399,-0.00138718,0.00996696,0.000461164
415.899,-0.00157979,0.00933821,-0.000707381
416.399,-0.00177006,0.00864258,-0.00186821
416.898,-0.00195779,0.00788532,-0.00301335
417.398,-0.00214281,0.0070721,-0.00413498
417.898,-0.00232494,0.00620902,-0.00522544
418.398,-0.002504,0.00530251,-0.0062773
418.898,-0.00267983,0.00435931,-0.00728343
419.398,-0.00285226,0.0033864,-0.00823702
419.898,-0.00302113,0.00239097,-0.00913164
420.398,-0.00318628,0.00138036,-0.00996127
420.897,-0.00334756,0.000362003,-0.0107204
421.397,-0.00350482,-0.000656634,-0.0114039
421.897,-0.0036579,-0.0016681,-0.0120073
422.397,-0.00380669,-0.002665,-0.0125266
422.897,-0.00395103,-0.00364008,-0.0129586
423.397,-0.0040908,-0.00458627,-0.0133003
423.897,-0.00422588,-0.00549669,-0.0135496
424.397,-0.00435614,-0.00636478,-0.0137052
424.896,-0.00448147,-0.00718428,-0.013766
425.396,-0.00460177,-0.00794931,-0.013732
425.896,-0.00471692,-0.00865439,-0.0136036
426.396,-0.00482684,-0.00929452,-0.0133818
426.896,-0.00493142,-0.00986515,-0.0130685
427.396,-0.00503059,-0.0103623,-0.0126659
427.896,-0.00512426,-0.0107824,-0.0121772
428.396,-0.00521236,-0.0111227,-0.0116057
428.895,-0.00529481,-0.0113808,-0.0109557
429.395,-0.00537156,-0.0115551,-0.0102319
429.895,-0.00544255,-0.0116444,-0.00943925
430.395,-0.00550773,-0.0116483,-0.0085835
430.895,-0.00556705,-0.0115669,-0.00767064
431.395,-0.00562047,-0.0114011,-0.0067071
431.895,-0.00566797,-0.0111523,-0.0056996
432.395,-0.00570951,-0.0108224,-0.00465519
432.895,-0.00574507,-0.0104142,-0.00358112
433.394,-0.00577464,-0.00993063,-0.00248486
433.894,-0.00579822,-0.00937556,-0.00137399
434.394,-0.00581579,-0.00875318,-0.000256186
434.894,-0.00582737,-0.00806819,0.000860847
435.394,-0.00583295,-0.00732575,0.00196943
435.894,-0.00583257,-0.00653143,0.00306196
436.394,-0.00582623,-0.00569116,0.00413096
436.894,-0.00581398,-0.00481119,0.00516912
437.393,-0.00579583,-0.00389806,0.00616939
437.893,-0.00577184,-0.00295852,0.00712497
438.393,-0.00574204,-0.00199952,0.00802938
438.893,-0.00570649,-0.0010281,0.00887652
439.393,-0.00566524,-0.0000514212,0.0096607
439.893,-0.00561835,0.000923368,0.0103767
440.393,-0.0055659,0.00188914,0.0110196
440.893,-0.00550795,0.00283883,0.0115854
441.392,-0.00544459,0.00376554,0.0120702
441.892,-0.00537589,0.00466253,0.0124708
442.392,-0.00530195,0.00552331,0.0127848
442.892,-0.00522286,0.00634166,0.0130102
443.392,-0.00513871,0.00711167,0.0131455
443.892,-0.00504961,0.00782783,0.0131901
444.392,-0.00495567,0.00848501,0.0131439
444.892,-0.004857,0.00907854,0.0130074
445.391,-0.00475371,0.00960421,0.0127818
445.891,-0.00464594,0.0100583,0.0124687
446.391,-0.00453379,0.0104377,0.0120705
446.891,-0.0044174,0.0107398,0.0115902
447.391,-0.0042969,0.0109625,0.0110313
447.891,-0.00417244,0.0111044,0.0103977
448.391,-0.00404414,0.0111646,0.00969395
448.891,-0.00391215,0.0111429,0.00892512
449.39,-0.00377663,0.0110395,0.0080966
449.89,-0.00363771,0.0108556,0.00721421
450.39,-0.00349555,0.0105924,0.00628416
450.89,-0.0033503,0.0102523,0.00531294
451.39,-0.00320213,0.00983774,0.00430731
451.89,-0.00305119,0.00935203,0.00327428
452.39,-0.00289765,0.00879886,0.002221
452.89,-0.00274167,0.00818242,0.00115476
453.389,-0.00258341,0.00750737,0.0000829238
453.889,-0.00242305,0.00677878,-0.000987123
454.389,-0.00226075,0.00600208,-0.00204803
454.889,-0.00209669,0.00518309,-0.00309251
455.389,-0.00193103,0.00432788,-0.00411343
455.889,-0.00176396,0.0034428,-0.00510382
456.389,-0.00159564,0.00253438,-0.00605692
456.889,-0.00142625,0.00160933,-0.00696628
457.389,-0.00125596,0.000674461,-0.00782572
457.888,-0.00108495,-0.000263369,-0.00862945
458.388,-0.000913399,-0.00119729,-0.00937206
458.888,-0.000741478,-0.00212046,-0.0100486
459.388,-0.000569363,-0.00302617,-0.0106545
459.888,-0.000397231,-0.0039078,-0.0111858
460.388,-0.000225254,-0.00475896,-0.011639
460.888,-0.0000536065,-0.0055735,-0.0120111
461.388,0.000117538,-0.00634551,-0.0122998
461.887,0.000288009,-0.00706945,-0.0125033
462.387,0.000457635,-0.00774011,-0.0126203
462.887,0.000626247,-0.00835271,-0.0126502
463.387,0.000793679,-0.00890288,-0.012593
463.887,0.000959763,-0.00938673,-0.0124493
464.387,0.00112434,-0.00980086,-0.0122203
464.887,0.00128724,-0.0101424,-0.0119077
465.387,0.00144831,-0.010409,-0.0115138
465.886,0.00160739,-0.0105988,-0.0110416
466.386,0.00176433,-0.0107107,-0.0104944
466.886,0.00191897,-0.010744,-0.00987624
467.386,0.00207117,-0.0106986,-0.00919143
467.886,0.00222077,-0.010575,-0.00844485
468.386,0.00236764,-0.0103742,-0.00764178
468.886,0.00251164,-0.010098,-0.00678786
469.386,0.00265263,-0.0097485,-0.00588907
469.885,0.00279047,-0.00932841,-0.00495168
470.385,0.00292505,-0.00884095,-0.00398224
470.885,0.00305622,-0.00828985,-0.00298748
471.385,0.00318387,-0.00767926,-0.00197428
471.885,0.00330788,-0.0070138,-0.000949678
472.385,0.00342814,-0.00629843,0.0000792708
472.885,0.00354454,-0.00553852,0.00110547
473.385,0.00365697,-0.00473972,0.00212188
473.884,0.00376534,-0.00390795,0.00312151
474.384,0.00386953,-0.00304937,0.00409753
474.884,0.00396947,-0.00217034,0.00504327
475.384,0.00406506,-0.00127732,0.00595228
475.884,0.00415623,-0.000376895,0.0068184
476.384,0.00424288,0.00052434,0.00763575
476.884,0.00432496,0.00141978,0.0083988
477.384,0.00440239,0.00230288,0.00910243
477.884,0.0044751,0.0031672,0.00974192
478.383,0.00454305,0.00400646,0.010313
478.883,0.00460616,0.00481455,0.0108119
479.383,0.00466441,0.00558563,0.0112353
479.883,0.00471773,0.00631412,0.0115804
480.383,0.0047661,0.00699479,0.0118452
480.883,0.00480948,0.00762274,0.0120278
481.383,0.00484785,0.00819349,0.0121272
481.883,0.00488117,0.00870298,0.0121429
482.382,0.00490943,0.0091476,0.012075
482.882,0.00493261,0.00952424,0.0119241
483.382,0.00495072,0.00983026,0.0116913
483.882,0.00496375,0.0100636,0.0113786
484.382,0.00497169,0.0102227,0.0109882
484.882,0.00497457,0.0103065,0.0105229
485.382,0.00497238,0.0103145,0.00998607
485.882,0.00496515,0.0102469,0.0093816
486.381,0.0049529,0.0101044,0.00871375
486.881,0.00493566,0.00988804,0.00798726
487.381,0.00491346,0.00959964,0.00720725
487.881,0.00488634,0.00924145,0.00637918
488.381,0.00485434,0.00881623,0.00550885
488.881,0.00481751,0.00832723,0.00460233
489.381,0.0047759,0.00777816,0.00366594
489.881,0.00472957,0.00717317,0.00270618
490.38,0.00467857,0.0065168,0.0017297
490.88,0.00462298,0.00581396,0.000743244
491.38,0.00456286,0.00506989,-0.000246374
491.88,0.00449829,0.00429012,-0.00123234
492.38,0.00442935,0.00348043,-0.00220788
492.88,0.00435612,0.00264682,-0.00316631
493.38,0.00427869,0.00179543,-0.00410105
493.88,0.00419714,0.000932547,-0.00500574
494.379,0.00411158,0.0000644971,-0.00587421
494.879,0.0040221,-0.000802347,-0.00670055
495.379,0.0039288,-0.00166164,-0.00747917
495.879,0.00383179,-0.00250711,-0.0082048
496.379,0.00373118,-0.00333258,-0.00887257
496.879,0.00362708,-0.00413206,-0.00947798
497.379,0.00351961,-0.00489974,-0.010017
497.879,0.00340888,-0.00563007,-0.0104861
498.379,0.00329502,-0.00631777,-0.0108821
498.878,0.00317815,-0.00695788,-0.0112025
499.378,0.0030584,-0.00754583,-0.0114452
499.878,0.0029359,-0.0080774,-0.0116087
500.378,0.00281078,-0.00854882,-0.011692
500.878,0.00268317,-0.00895676,-0.0116948
501.378,0.00255321,-0.00929835,-0.0116171
501.878,0.00242104,-0.00957122,-0.0114597
502.378,0.0022868,-0.00977351,-0.0112238
502.877,0.00215062,-0.00990389,-0.0109111
503.377,0.00201266,-0.00996153,-0.0105241
503.877,0.00187306,-0.00994617,-0.0100654
504.377,0.00173197,-0.00985805,-0.00953849
504.877,0.00158952,-0.00969798,-0.00894698
505.377,0.00144587,-0.00946725,-0.00829513
505.877,0.00130117,-0.00916771,-0.00758753
506.377,0.00115557,-0.00880167,-0.00682917
506.876,0.00100921,-0.00837196,-0.00602536
507.376,0.000862254,-0.00788185,-0.00518173
507.876,0.00071484,-0.00733504,-0.00430415
508.376,0.000567122,-0.00673565,-0.00339874
508.876,0.000419251,-0.00608817,-0.00247177
509.376,0.000271377,-0.00539743,-0.00152967
509.876,0.000123648,-0.0046686,-0.000578953
510.376,-0.0000237856,-0.00390706,0.000373824
510.875,-0.000170777,-0.00311847,0.0013221
511.375,-0.000317178,-0.00230866,0.00225936
511.875,-0.000462844,-0.00148359,0.00317918
512.375,-0.000607628,-0.000649345,0.00407525
512.875,-0.000751388,0.000187956,0.00494147
513.375,-0.000893981,0.00102217,0.00577192
513.875,-0.00103527,0.0018472,0.00656097
514.375,-0.00117511,0.00265701,0.00730325
514.874,-0.00131336,0.0034457,0.00799376
515.374,-0.0014499,0.00420755,0.00862785
515.874,-0.00158459,0.00493701,0.00920125
516.374,-0.00171729,0.00562882,0.00971015
516.874,-0.00184788,0.00627797,0.0101512
517.374,-0.00197624,0.0068798,0.0105214
517.874,-0.00210224,0.00742998,0.0108184
518.374,-0.00222576,0.00792459,0.0110403
518.874,-0.00234668,0.00836011,0.0111857
519.373,-0.00246489,0.00873346,0.0112538
519.873,-0.00258027,0.00904204,0.0112442
520.373,-0.00269273,0.0092837,0.0111572
520.873,-0.00280214,0.00945679,0.0109935
521.373,-0.00290842,0.0095602,0.0107543
521.873,-0.00301145,0.00959328,0.0104415
522.373,-0.00311116,0.00955594,0.0100574
522.873,-0.00320744,0.00944857,0.00960472
523.372,-0.00330021,0.00927211,0.00908671
523.872,-0.00338938,0.00902797,0.00850707
524.372,-0.00347488,0.00871807,0.00786991
524.872,-0.00355663,0.0083448,0.00717973
525.372,-0.00363456,0.00791103,0.00644137
525.872,-0.00370859,0.00742003,0.00566
526.372,-0.00377867,0.00687552,0.00484109
526.872,-0.00384473,0.00628159,0.00399034
527.371,-0.00390673,0.00564268,0.00311367
527.871,-0.0039646,0.00496355,0.00221715
528.371,-0.00401831,0.00424925,0.001307
528.871,-0.0040678,0.00350509,0.000389513
529.371,-0.00411305,0.00273656,-0.000528995
529.871,-0.00415401,0.00194935,-0.0014422
530.371,-0.00419066,0.00114925,-0.00234381
530.871,-0.00422297,0.000342156,-0.00322767
531.37,-0.00425093,-0.000466016,-0.00408771
531.87,-0.00427451,-0.00126934,-0.00491806
532.37,-0.0042937,-0.00206195,-0.00571306
532.87,-0.0043085,-0.00283805,-0.0064673
533.37,-0.00431891,-0.00359199,-0.00717568
533.87,-0.00432492,-0.00431829,-0.0078334
534.37,-0.00432655,-0.00501167,-0.00843603
534.87,-0.00432379,-0.00566714,-0.00897953
535.369,-0.00431667,-0.00627994,-0.00946026
535.869,-0.00430521,-0.00684568,-0.00987503
536.369,-0.00428943,-0.0073603,-0.0102211
536.869,-0.00426936,-0.00782012,-0.0104963
537.369,-0.00424502,-0.00822187,-0.0106987
537.869,-0.00421646,-0.00856273,-0.0108272
538.369,-0.00418372,-0.00884031,-0.0108809
538.869,-0.00414683,-0.00905268,-0.0108597
539.368,-0.00410586,-0.00919843,-0.0107639
539.868,-0.00406085,-0.0092766,-0.0105942
540.368,-0.00401185,-0.00928674,-0.0103519
540.868,-0.00395893,-0.00922891,-0.0100389
541.368,-0.00390216,-0.00910366,-0.00965735
541.868,-0.00384159,-0.00891202,-0.00921013
542.368,-0.0037773,-0.00865553,-0.00870038
542.868,-0.00370937,-0.00833618,-0.00813173
543.368,-0.00363788,-0.00795642,-0.0075082
543.867,-0.0035629,-0.00751916,-0.00683419
544.367,-0.00348452,-0.00702769,-0.00611442
544.867,-0.00340283,-0.00648572,-0.00535392
545.367,-0.00331793,-0.00589731,-0.00455802
545.867,-0.00322989,-0.00526686,-0.00373225
546.367,-0.00313883,-0.00459906,-0.00288234
546.867,-0.00304484,-0.00389887,-0.0020142
547.367,-0.00294803,-0.00317148,-0.00113383
547.866,-0.00284849,-0.00242227,-0.000247307
548.366,-0.00274635,-0.00165676,0.000639252
548.866,-0.0026417,-0.000880597,0.00151975
549.366,-0.00253466,-0.0000994839,0.00238813
549.866,-0.00242535,0.000680849,0.00323844
550.366,-0.00231387,0.00145469,0.00406487
550.866,-0.00220036,0.00221637,0.00486177
551.366,-0.00208492,0.00296035,0.0056237
551.865,-0.00196769,0.00368119,0.0063455
552.365,-0.00184878,0.00437367,0.00702225
552.865,-0.00172831,0.00503276,0.0076494
553.365,-0.00160642,0.0056537,0.0082227
553.865,-0.00148323,0.00623199,0.00873831
554.365,-0.00135887,0.00676349,0.0091928
554.865,-0.00123346,0.00724438,0.00958313
555.365,-0.00110714,0.00767123,0.00990674
555.864,-0.000980038,0.00804101,0.0101615
556.364,-0.00085228,0.00835112,0.0103459
556.864,-0.000723998,0.00859939,0.0104586
557.364,-0.000595323,0.0087841,0.0104991
557.864,-0.000466386,0.00890403,0.0104671
558.364,-0.000337319,0.00895841,0.0103632
558.864,-0.000208251,0.00894696,0.010188
559.364,-0.000079312,0.00886987,0.009943
559.863,0.0000493671,0.00872784,0.00962992
560.363,0.000177658,0.00852201,0.00925106
560.863,0.000305431,0.00825401,0.00880914
561.363,0.00043256,0.00792591,0.00830733
561.863,0.000558918,0.00754022,0.00774918
562.363,0.000684379,0.00709988,0.00713864
562.863,0.00080882,0.00660819,0.00648
563.363,0.000932116,0.00606887,0.00577787
563.863,0.00105415,0.00548593,0.00503719
564.362,0.00117479,0.00486373,0.0042631
564.862,0.00129394,0.0042069,0.00346099
565.362,0.00141146,0.00352031,0.00263645
565.862,0.00152725,0.00280905,0.00179518
566.362,0.00164119,0.00207835,0.000943001
566.862,0.00175318,0.00133363,0.0000858069
567.362,0.0018631,0.000580346,-0.000770496
567.862,0.00197086,-0.000175956,-0.00162002
568.361,0.00207634,-0.000929734,-0.00245691
568.861,0.00217944,-0.00167547,-0.00327545
569.361,0.00228008,-0.00240771,-0.00407003
569.861,0.00237814,-0.00312112,-0.00483521
570.361,0.00247355,-0.00381051,-0.00556578
570.861,0.00256621,-0.00447085,-0.00625678
571.361,0.00265603,-0.00509738,-0.00690351
571.861,0.00274294,-0.00568555,-0.00750161
572.36,0.00282684,-0.00623113,-0.00804703
572.86,0.00290767,-0.00673018,-0.00853611
573.36,0.00298535,-0.00717915,-0.00896558
573.86,0.00305981,-0.00757481,-0.0093326
574.36,0.00313099,-0.00791438,-0.00963474
574.86,0.00319881,-0.00819545,-0.00987003
575.36,0.00326322,-0.00841607,-0.010037
575.86,0.00332416,-0.00857473,-0.0101345
576.359,0.00338159,-0.00867038,-0.0101622
576.859,0.00343544,-0.00870241,-0.0101198
577.359,0.00348568,-0.00867072,-0.0100078
577.859,0.00353227,-0.00857563,-0.00982712
578.359,0.00357516,-0.00841796,-0.00957911
578.859,0.00361432,-0.00819897,-0.00926558
579.359,0.00364972,-0.00792036,-0.0088888
579.859,0.00368134,-0.00758429,-0.00845147
580.358,0.00370916,-0.00719332,-0.00795671
580.858,0.00373315,-0.0067504,-0.00740803
581.358,0.00375329,-0.00625887,-0.00680928
581.858,0.00376959,-0.00572241,-0.00616469
582.358,0.00378203,-0.00514503,-0.00547875
582.858,0.00379061,-0.00453103,-0.00475627
583.358,0.00379533,-0.00388498,-0.00400228
583.858,0.00379619,-0.00321166,-0.00322203
584.358,0.00379321,-0.00251605,-0.00242092
584.857,0.00378639,-0.00180329,-0.00160452
585.357,0.00377576,-0.00107863,-0.000778452
585.857,0.00376132,-0.000347391,0.0000515648
586.357,0.00374312,0.000385046,0.000879815
586.857,0.00372117,0.00111332,0.0017006
587.357,0.0036955,0.00183209,0.00250829
587.857,0.00366615,0.00253612,0.00329733
588.357,0.00363317,0.00322027,0.00406234
588.856,0.00359658,0.00387956,0.00479809
589.356,0.00355644,0.00450921,0.00549956
589.856,0.0035128,0.00510464,0.00616198
590.356,0.0034657,0.00566156,0.00678086
590.856,0.00341521,0.00617595,0.00735201
591.356,0.00336139,0.0066441,0.00787158
591.856,0.00330429,0.00706268,0.00833609
592.356,0.00324398,0.00742869,0.00874243
592.855,0.00318053,0.00773954,0.00908789
593.355,0.00311401,0.00799305,0.00937021
593.855,0.0030445,0.00818746,0.00958755
594.355,0.00297208,0.00832144,0.00973852
594.855,0.00289681,0.00839411,0.0098222
595.355,0.0028188,0.00840503,0.00983812
595.855,0.00273811,0.00835425,0.00978628
596.355,0.00265485,0.00824222,0.00966717
596.854,0.0025691,0.00806988,0.0094817
597.354,0.00248094,0.00783858,0.00923128
597.854,0.00239049,0.00755012,0.00891772
598.354,0.00229783,0.00720671,0.00854331
598.854,0.00220306,0.00681096,0.00811071
599.354,0.00210629,0.00636585,0.00762301
