3.544186,1.1923854E-23
3.5550874,1.1790966E-23
3.5660224,1.1659645E-23
3.5769909,1.1529877E-23
3.5879932,1.1401643E-23
3.5990294,1.1274918E-23
3.6100995,1.114969E-23
3.6212037,1.1025938E-23
3.632342,1.0903641E-23
3.6435145,1.0782786E-23
3.6547215,1.0663353E-23
3.6659629,1.0545321E-23
3.6772389,1.0428679E-23
3.6885495,1.0313407E-23
3.699895,1.0199485E-23
3.7112753,1.0086902E-23
3.7226907,9.9756383E-24
3.7341412,9.8656756E-24
3.7456268,9.7570026E-24
3.7571479,9.6496015E-24
3.7687043,9.5434536E-24
3.7802963,9.4385482E-24
3.791924,9.3348684E-24
3.8035874,9.2323961E-24
3.8152867,9.131121E-24
3.827022,9.0310268E-24
3.8387933,8.9320962E-24
3.8506009,8.8343191E-24
3.8624448,8.73768E-24
3.8743251,8.6421621E-24
3.886242,8.5477559E-24
3.8981955,8.4544462E-24
3.9101858,8.362217E-24
3.922213,8.271059E-24
3.9342772,8.1809578E-24
3.9463785,8.0918979E-24
3.958517,8.0038704E-24
3.9706928,7.9168613E-24
3.9829061,7.8308558E-24
3.9951569,7.7458453E-24
4.0074455,7.6618163E-24
4.0197718,7.5787547E-24
4.0321361,7.496652E-24
4.0445383,7.4154955E-24
4.0569788,7.3352713E-24
4.0694575,7.2559714E-24
4.0819745,7.1775835E-24
4.0945301,7.1000944E-24
4.1071243,7.0234963E-24
4.1197572,6.9477774E-24
4.132429,6.8729249E-24
4.1451398,6.7989313E-24
4.1578896,6.7257853E-24
4.1706787,6.6534746E-24
4.1835071,6.5819919E-24
4.196375,6.5113265E-24
4.2092825,6.4414664E-24
4.2222296,6.3724047E-24
4.2352166,6.304131E-24
4.2482435,6.2366338E-24
4.2613105,6.1699065E-24
4.2744177,6.1039389E-24
4.2875652,6.0387202E-24
4.3007531,5.974244E-24
4.3139816,5.9105004E-24
4.3272508,5.847479E-24
4.3405608,5.7851737E-24
4.3539118,5.723575E-24
4.3673038,5.6626728E-24
4.380737,5.6024613E-24
4.3942115,5.5429313E-24
4.4077275,5.4840733E-24
4.4212851,5.4258814E-24
4.4348843,5.368347E-24
4.4485254,5.3114608E-24
4.4622084,5.2552173E-24
4.4759335,5.1996081E-24
4.4897009,5.1446242E-24
4.5035105,5.0902604E-24
4.5173627,5.0365087E-24
4.5312575,4.9833603E-24
4.545195,4.9308103E-24
4.5591753,4.8788509E-24
4.5731987,4.8274738E-24
4.5872652,4.7766741E-24
4.601375,4.7264445E-24
4.6155282,4.6767769E-24
4.6297249,4.6276666E-24
4.6439653,4.5791065E-24
4.6582494,4.531089E-24
4.6725776,4.4836094E-24
4.6869497,4.4366611E-24
4.7013661,4.3902366E-24
4.7158269,4.3443314E-24
4.7303321,4.2989392E-24
4.7448819,4.2540528E-24
4.7594765,4.209668E-24
4.774116,4.1657786E-24
4.7888005,4.1223777E-24
4.8035301,4.0794613E-24
4.8183051,4.0370234E-24
4.8331255,3.9950574E-24
4.8479915,3.9535594E-24
4.8629033,3.9125239E-24
4.8778609,3.8719443E-24
4.8928645,3.831817E-24
4.9079142,3.7921366E-24
4.9230103,3.752897E-24
4.9381528,3.7140946E-24
4.9533418,3.6757241E-24
4.9685776,3.6377798E-24
4.9838602,3.6002583E-24
4.9991899,3.5631545E-24
5.0145667,3.5264629E-24
5.0299908,3.4901803E-24
5.0454623,3.4543017E-24
5.0609814,3.418822E-24
5.0765483,3.3837379E-24
5.092163,3.349045E-24
5.1078258,3.314738E-24
5.1235368,3.2808141E-24
5.139296,3.2472688E-24
5.1551038,3.2140973E-24
5.1709601,3.1812967E-24
5.1868653,3.1488629E-24
5.2028193,3.1167911E-24
5.2188225,3.0850786E-24
5.2348748,3.0537215E-24
5.2509766,3.0227152E-24
5.2671278,2.9920572E-24
5.2833288,2.9617437E-24
5.2995795,2.9317704E-24
5.3158803,2.9021347E-24
5.3322312,2.8728331E-24
5.3486324,2.8438615E-24
5.365084,2.8152174E-24
5.3815862,2.7868976E-24
5.3981392,2.7588979E-24
5.4147431,2.7312162E-24
5.4313981,2.7038493E-24
5.4481043,2.6767933E-24
5.4648619,2.6500462E-24
5.4816711,2.6236048E-24
5.4985319,2.5974657E-24
5.5154446,2.5716268E-24
5.5324093,2.5460852E-24
5.5494262,2.5208376E-24
5.5664955,2.4958821E-24
5.5836172,2.471216E-24
5.6007916,2.4468362E-24
5.6180189,2.4227409E-24
5.6352991,2.3989277E-24
5.6526325,2.3753935E-24
5.6700192,2.3521369E-24
5.6874594,2.3291556E-24
5.7049532,2.3064468E-24
5.7225008,2.2840091E-24
5.7401024,2.2618404E-24
5.7577581,2.2399383E-24
5.7754682,2.2183016E-24
5.7932327,2.1969283E-24
5.8110519,2.1758162E-24
5.8289258,2.1549643E-24
5.8468548,2.1343709E-24
5.8648389,2.114034E-24
