0.11507814,1.761105107595796e-20,1.7615431870947702e-21,4.618713348975015e-19
0.11512422,1.6313029455009268e-20,1.6317114328213797e-21,3.8425098568513784e-19
0.11517031,1.6344401182056197e-20,1.6348521339864348e-21,3.2973967004289913e-19
0.11521643,1.6375992794331584e-20,1.6380148045729013e-21,2.937982402942536e-19
0.11526256,1.640780637379659e-20,1.6411997136241524e-21,2.6846792918335702e-19
0.11530872,1.8257839138298922e-20,1.826253350441827e-21,2.4934050011981606e-19
0.11535489,2.9853265985483065e-20,2.986099228090051e-21,2.3402854954043535e-19
0.11540108,2.903498338212027e-20,2.904254723676971e-21,2.211583007711897e-19
0.11544729,2.3581078855726683e-20,2.358726224045512e-21,2.098811711421489e-19
0.11549352,1.874733261026752e-20,1.8752280661295576e-21,1.9963344910109628e-19
0.11553976,1.557731876800369e-20,1.5581456928028265e-21,1.9001063917581038e-19
0.11558603,1.5437559716483692e-20,1.544168740779323e-21,1.8069602098552144e-19
0.11563231,2.144549999417127e-20,2.1451271290998116e-21,1.7141560022355025e-19
0.11567861,4.584590058009549e-20,4.585831767520479e-21,1.6190512036374884e-19
0.11572493,6.87397403253751e-20,6.875847947707978e-21,1.5188088095609665e-19
0.11577127,6.0937469589736e-20,6.095418935561362e-21,1.4100981171535547e-19
0.11581762,5.035159778994108e-20,5.0365501089535485e-21,1.2888201193339589e-19
0.115864,4.346456832869734e-20,4.347664660481532e-21,1.253578796885142e-19
0.11591039,3.8911755293227264e-20,3.8922638656699525e-21,1.2548768067025543e-19
0.11595681,3.567895037693794e-20,3.56889941018236e-21,1.2561790875508156e-19
0.11600324,3.3230583804682094e-20,3.3239995487364314e-21,1.2556857090848807e-19
0.11604969,3.1275855064250443e-20,3.1284770895756933e-21,1.4078834823947613e-19
0.11609616,2.9646166868585223e-20,2.965467163871487e-21,1.3141566116715315e-19
0.11614264,2.823712308292047e-20,2.82452750030868e-21,1.2233788865269827e-19
0.11618915,2.6979956819832014e-20,2.6987795019230453e-21,1.3953127964725328e-19
0.11623567,2.5826532868350718e-20,2.5834083300941802e-21,2.8600815023352045e-19
0.11628222,2.4740928438520653e-20,2.4748207005761043e-21,5.577032813243974e-19
0.11632878,2.3694333288784474e-20,2.370134764100978e-21,6.387131515790167e-19
0.11637536,2.2661644026857364e-20,2.266839473804883e-21,5.15412456194066e-19
0.11642196,2.1618856121451015e-20,2.162533629796309e-21,4.225341169657191e-19
0.11646857,2.054067355273434e-20,2.0546869104561894e-21,3.6451887468277964e-19
0.11651521,1.939787565688573e-20,1.9403762779419872e-21,3.2589987726294096e-19
0.11656187,1.8154045554641534e-20,1.815958920240213e-21,2.9821616991705865e-19
0.11660854,1.6761739468205558e-20,1.6766889991885793e-21,2.771063496205022e-19
0.11665523,1.5470429211886786e-20,1.5475212114862917e-21,2.601778891451001e-19
0.11670194,1.5473270177955273e-20,1.5478083537699361e-21,2.460211799825373e-19
0.11674867,1.547614099186228e-20,1.5480985110773797e-21,2.33748520850935e-19
0.11679542,1.5479041637000658e-20,1.5483916171304984e-21,2.227645909923747e-19
0.11684219,1.8896086631892857e-20,1.8902073695761533e-21,2.126439606478397e-19
0.11688897,2.615062790833138e-20,2.6158964046766073e-21,2.0306056978153094e-19
0.11693578,2.2194495714027835e-20,2.220161413050862e-21,1.9374350053614702e-19
0.1169826,1.6977556655773527e-20,1.698303506444004e-21,1.8444553938764689e-19
0.11702944,1.5747921132644778e-20,1.5753033358690002e-21,1.749168488168021e-19
0.1170763,1.633119040364174e-20,1.6336524110103715e-21,1.648782914758641e-19
0.11712318,3.210973372670661e-20,3.2120283311328374e-21,1.5399073024049208e-19
0.11717008,6.058413983873997e-20,6.060416652343302e-21,1.4182327030498203e-19
0.117217,6.734401829412914e-20,6.7366413738598255e-21,1.3150847881410537e-19
0.11726393,5.582735798871374e-20,5.584603477418965e-21,1.3196302133552415e-19
0.11731089,4.684986766256656e-20,4.6865635597951726e-21,1.3242053088550883e-19
0.11735786,4.101315276834981e-20,4.1027038645264175e-21,1.328800812763147e-19
0.11740485,3.7009533906819196e-20,3.702213932230281e-21,1.789952513336597e-19
0.11745187,3.406972556390791e-20,3.4081398152071165e-21,2.3869998952660223e-19
0.1174989,3.1780866885596436e-20,3.1791819702558707e-21,2.0328991121056648e-19
0.11754594,2.991024724070331e-20,2.9920617473574973e-21,1.5861660064444705e-19
0.11759301,2.831780446997966e-20,2.8327680808707233e-21,1.3500731091315017e-19
0.1176401,2.691356646748996e-20,2.692300856145167e-21,1.3544041125159065e-19
0.1176872,2.5635868426874094e-20,2.564491548046123e-21,2.0150274936089582e-19
0.11773433,2.4439424502225907e-20,2.4448100130685002e-21,4.100519479285521e-19
0.11778147,2.3288259917821255e-20,2.3296575284792398e-21,5.796901672445376e-19
0.11782863,2.215106047122801e-20,2.2159016223650365e-21,5.12500243902381e-19
0.11787581,2.099762534192855e-20,2.1005211020125457e-21,4.2574417200943574e-19
0.11792301,1.979560557295482e-20,1.980279879208997e-21,3.6806939563076963e-19
0.11797023,1.850697003833961e-20,1.8513734091209154e-21,3.2941197610287335e-19
0.11801747,1.7084182157773897e-20,1.7090462544940087e-21,3.0173811989869626e-19
0.11806473,1.5549126020455298e-20,1.5554875441481363e-21,2.8066783036179975e-19
0.118112,1.5538405001801184e-20,1.55441837997368e-21,2.6377658918107196e-19
0.1181593,1.552769493517953e-20,1.5533502824540253e-21,2.496392096606621e-19
0.11820661,1.5516995521040792e-20,1.5522833182122392e-21,2.3736285092659296e-19
0.11825394,1.7746013636870677e-20,1.7752728241033828e-21,2.2635219901737205e-19
0.11830129,2.6763176007342628e-20,2.6773360827509124e-21,2.1618434957230367e-19
0.11834866,2.3844470847557092e-20,2.385359721299913e-21,2.0653737918352698e-19
0.11839605,1.8260394026416844e-20,1.8267422916218918e-21,1.971461792680751e-19
0.11844346,1.4765744816974184e-20,1.4771460997477535e-21,1.877718296230827e-19
0.11849089,1.4628009775769225e-20,1.4633704930741223e-21,1.7817701030155377e-19
0.11853833,2.4112360315821427e-20,2.4121801756916916e-21,1.6810210885054357e-19
0.1185858,5.1348199578953104e-20,5.136842025992234e-21,1.572385003744312e-19
0.11863328,7.443229406648702e-20,7.446177072834086e-21,1.451989015109963e-19
0.11868078,6.422560159313419e-20,6.4251180533901476e-21,1.3635029886289212e-19
0.11872831,5.2425522410368024e-20,5.244651942693624e-21,1.363934895806981e-19
0.11877585,4.4931981928243495e-20,4.495007897657133e-21,1.364368608551223e-19
0.11882341,4.0030749430906235e-20,4.004696368015933e-21,1.3648040152344218e-19
0.11887099,3.6580457897626156e-20,3.65953576290764e-21,1.3794377840265214e-19
0.11891858,3.399077227719312e-20,3.40046952640367e-21,1.821647605877712e-19
0.1189662,3.194379595477031e-20,3.1956953859840896e-21,1.5035378944343238e-19
0.11901384,3.025620696650524e-20,3.026873898926085e-21,1.4137565914965703e-19
0.11906149,2.881515156996402e-20,2.8827153345413764e-21,1.508751801987325e-19
0.11910917,2.754690617837146e-20,2.7558443533697615e-21,2.9135756039615656e-19
0.11915686,2.640054109293974e-20,2.641165973580608e-21,5.455560832765042e-19
0.11920457,2.533882751825743e-20,2.534955818155417e-21,6.306812903519494e-19
0.1192523,2.4332822277738354e-20,2.4343184056322624e-21,5.255144717322255e-19
0.11930006,2.335837387319588e-20,2.3368375638884273e-21,4.375575619275709e-19
0.11934783,2.239360801657473e-20,2.2403249764264112e-21,3.8031785390643968e-19
0.11939561,2.141682749615358e-20,2.142609950504291e-21,3.4141609510976486e-19
0.11944342,2.0404405651721395e-20,2.0413287584316253e-21,3.1315599946352615e-19
0.11949125,1.9328296096655805e-20,1.933675593267909e-21,2.9138150078548227e-19
0.1195391,1.8152824022724397e-20,1.816081275714278e-21,2.7375440087786716e-19
0.11958696,1.6830910254647548e-20,1.6838357699015661e-21,2.588720707222005e-19
0.11963485,1.5303329049589178e-20,1.5310137817799028e-21,2.4583588021279564e-19
0.11968275,1.531699546255727e-20,1.5323847428110214e-21,2.3403014976707596e-19
0.11973067,1.534710949983742e-20,1.535401217923185e-21,2.2300093049133227e-19
0.11977862,1.537743671747668e-20,1.5384390465663564e-21,2.1238350924683394e-19
0.11982658,1.935280961514374e-20,1.9361608404262285e-21,2.0185365986278277e-19
0.11987456,3.1855461070278044e-20,3.1870021964222115e-21,1.9108866005077329e-19
0.11992256,3.104642282131711e-20,3.1060691235064294e-21,1.797294105036791e-19
0.11997058,2.5839554949727753e-20,2.5851494347522738e-21,1.673388986458319e-19
0.12001862,2.1466756857988587e-20,2.1476729266813418e-21,1.5336604904606496e-19
0.12006667,1.7755801023890754e-20,1.7764093841229277e-21,1.4229451148937546e-19
0.12011475,1.5711211601910275e-20,1.571858867710457e-21,1.4230860128607829e-19
0.12016285,1.5761061512474342e-20,1.5768501514094482e-21,1.4232283021356763e-19
0.12021096,1.879775784501971e-20,1.880667913269113e-21,1.421471315222365e-19
0.1202591,3.785725822084848e-20,3.787532046069049e-21,2.5487153038344633e-19
0.12030725,5.85170915203413e-20,5.85451586384391e-21,3.2811016442652307e-19
0.12035542,5.5062173041027e-20,5.5088723891555155e-21,2.842307196627416e-19
0.12040362,4.6424060572078356e-20,4.644656499677882e-21,2.3567916963533285e-19
0.12045183,4.035779726397366e-20,4.0377465249814774e-21,1.9666669011299295e-19
0.12050006,3.62604908957394e-20,3.6278255195088975e-21,1.6217661052075296e-19
0.12054831,3.3329291921671546e-20,3.3345705870471537e-21,1.3840786104842455e-19
0.12059658,3.1103167041315905e-20,3.1118565680313736e-21,1.3789243996680892e-19
0.12064487,2.932436614830745e-20,2.9338960615536467e-21,1.822078593255516e-19
0.12069318,2.7841489543485275e-20,2.7855418682906204e-21,3.9143773451214435e-19
0.12074151,2.656015813205938e-20,2.6573515951036662e-21,5.9797620353990675e-19
0.12078985,2.5417936973719957e-20,2.5430787246957183e-21,5.366869664897779e-19
0.12083822,2.4370952176720546e-20,2.438333734335807e-21,4.461328613765186e-19
0.12088661,2.338628764896216e-20,2.339823454878594e-21,3.867984100277559e-19
0.12093501,2.243731735301705e-20,2.244883916820645e-21,3.475500539490679e-19
0.12098344,2.1500522551789294e-20,2.1511620580514152e-21,3.197014544852744e-19
0.12103188,2.0552964992915256e-20,2.0563629057148447e-21,2.9863488074905117e-19
0.12108034,1.956986305521835e-20,1.9580069713869766e-21,2.8183895046639666e-19
0.12112883,1.8521799318640723e-20,1.853150938267037e-21,2.678571596952376e-19
0.12117733,1.7371187927139584e-20,1.7380341768791545e-21,2.557877694495966e-19
0.12122585,1.606835616981401e-20,1.6076867232144452e-21,2.450371400420761e-19
0.12127439,1.5067879412843734e-20,1.5075901631411634e-21,2.3519012946975476e-19
0.12132295,1.5037386741053115e-20,1.5045433526489024e-21,2.2593755995849826e-19
0.12137153,1.5006965382781423e-20,1.5015037129491221e-21,2.1703235012320165e-19
0.12142013,1.4974558424207374e-20,1.498265430422794e-21,2.0826049073215974e-19
0.12146875,2.2154764498861186e-20,2.2166803332912033e-21,1.9941914903037772e-19
0.12151739,3.329054820816263e-20,3.330873158797855e-21,1.9029704937281607e-19
0.12156605,3.0677142956931303e-20,3.0693983286631275e-21,1.8065333929933318e-19
0.12161472,2.578742716906826e-20,2.5801655373250765e-21,1.7019178887361165e-19
0.12166342,2.191701576401313e-20,2.1929169842928392e-21,1.5852924966705672e-19
0.12171214,1.866169740404125e-20,1.867209870368085e-21,1.4735471149576453e-19
0.12176087,1.5599091960752076e-20,1.5607830406561958e-21,1.4780292960560693e-19
0.12180963,1.4378343437267033e-20,1.4386438405665248e-21,1.4825348899772983e-19
0.1218584,1.430645833181644e-20,1.4314553782776466e-21,1.4870641882581934e-19
0.1219072,2.0582837996738932e-20,2.0594543937654944e-21,1.4843609062488813e-19
0.12195601,4.2901525613898627e-20,4.292604687133443e-21,2.326203989335415e-19
0.12200484,5.440183360880404e-20,5.443308460853565e-21,2.268151207481547e-19
0.1220537,4.6486211934292945e-20,4.65130497817548e-21,1.783431495740725e-19
0.12210257,3.931817009984061e-20,3.934098371927169e-21,1.4468249030204035e-19
0.12215146,3.4628961867200116e-20,3.464915439083615e-21,1.4377632976258644e-19
0.12220037,3.1414581009461195e-20,3.143299094900134e-21,2.0369232926156056e-19
0.1222493,2.9045608273885397e-20,2.906271494544169e-21,4.3018726155013005e-19
0.12229825,2.718568612339957e-20,2.7201776964014686e-21,6.363881362816249e-19
0.12234723,2.5646774066147188e-20,2.566202953782105e-21,5.623171791791533e-19
0.12239622,2.4316045936788325e-20,2.4330581579567718e-21,4.641409053294053e-19
0.12244523,2.3120566169538324e-20,2.3134455688431486e-21,4.003486980121204e-19
0.12249425,2.2009282814303604e-20,2.202257001351114e-21,3.5827729484297494e-19
0.1225433,2.094307069175865e-20,2.095577676918706e-21,3.2851564650713366e-19
0.12259237,1.9888584162780416e-20,1.9900710037584088e-21,3.0608232062633084e-19
0.12264146,1.881379653339538e-20,1.882532337039659e-21,2.8826878950035504e-19
0.12269057,1.7684029518183914e-20,1.7694917631907755e-21,2.735042796740117e-19
0.1227397,1.6457815772452917e-20,1.6467998664075728e-21,2.608172904544482e-19
0.12278884,1.5083246334924058e-20,1.5092624357612563e-21,2.4956990002802824e-19
0.12283801,1.4535601466743646e-20,1.4544683221026162e-21,2.393185095223518e-19
0.1228872,1.4548378260136075e-20,1.4557512493554659e-21,2.2973595060416644e-19
0.1229364,1.456122865695062e-20,1.4570415574032198e-21,2.2056480906980605e-19
0.12298563,1.4556766467866412e-20,1.4565995331593375e-21,2.1158728931578097e-19
0.12303487,2.3261566585249586e-20,2.3276385887847796e-21,2.026032600922305e-19
0.12308414,2.657683954122461e-20,2.659385323716742e-21,1.934118998407285e-19
0.12313343,2.1918295326051247e-20,2.1932394762086515e-21,1.837932806171107e-19
0.12318273,1.7335041101768407e-20,1.7346246279815124e-21,1.7348684099954093e-19
0.12323205,1.434414654135965e-20,1.4353463345130332e-21,1.6216411131936684e-19
0.1232814,1.430212466733527e-20,1.4311459045114863e-21,1.4939821953423675e-19
0.12333076,1.8835462298547387e-20,1.884781472744254e-21,1.488143205474527e-19
0.12338015,3.9499496199318795e-20,3.9525524664449426e-21,1.4903582119745575e-19
0.12342955,5.895426447679591e-20,5.899329877197918e-21,1.4925781051589896e-19
0.12347897,5.2691976618836385e-20,5.272703196653496e-21,1.4948027963581015e-19
0.12352842,4.371056165276305e-20,4.37397816638355e-21,1.5894704149495832e-19
0.12357788,3.777564824063248e-20,3.780102247294377e-21,1.626875102766036e-19
0.12362736,3.382110731481156e-20,3.3843932986578258e-21,1.4766161992880885e-19
0.12367687,3.0997620231237104e-20,3.101864036349756e-21,1.4743560967418963e-19
0.12372639,2.884924262437404e-20,2.886889900914131e-21,2.88615649263861e-19
0.12377593,2.712644779546338e-20,2.7145018511690133e-21,5.687424900603084e-19
0.12382549,2.5683810464960216e-20,2.5701476805817988e-21,6.611108227823834e-19
0.12387508,2.4430877593733713e-20,2.4447762065268877e-21,5.411951866009157e-19
0.12392468,2.330777209430365e-20,2.3323956568301186e-21,4.475809200580382e-19
0.1239743,2.227231891833448e-20,2.228785768080907e-21,3.8818106599884544e-19
0.12402394,2.1292786571982542e-20,2.130771198416198e-21,3.4814050324545693e-19
0.1240736,2.0343465044087254e-20,2.0357792365578345e-21,3.1905715788867674e-19
0.12412328,1.940169966781261e-20,1.9415427886091e-21,2.9653840054873165e-19
0.12417298,1.8445613841778213e-20,1.8458727204225105e-21,2.78145999431953e-19
0.12422271,1.7452048876851106e-20,1.7464514307589546e-21,2.6242034029396425e-19
0.12427245,1.639439385887749e-20,1.6406158599745402e-21,2.48417050542027e-19
0.12432221,1.5240211284624634e-20,1.52511989692614e-21,2.3547165009826553e-19
0.12437199,1.4835861619737493e-20,1.4846607693341936e-21,2.230683303384862e-19
0.12442179,1.4862761183575547e-20,1.4873577242882761e-21,2.1075679111240994e-19
0.12447161,1.4889844525716178e-20,1.4900730854558779e-21,1.9808902039234785e-19
0.12452145,1.491711332664601e-20,1.4928070203479083e-21,1.8456055103948947e-19
0.12457131,1.4866266175472574e-20,1.4877236638569677e-21,1.69555919979221e-19
0.12462119,1.4984341827387682e-20,1.4995450976879621e-21,1.548244199084886e-19
0.12467109,1.4227160292904556e-20,1.4237756845795618e-21,1.552298102814018e-19
0.12472101,1.3926751236379574e-20,1.3937172238298556e-21,1.5563691078918267e-19
0.12477095,1.750980896526287e-20,1.75229714945839e-21,1.560494504956682e-19
0.12482092,3.6160692747789e-20,3.6188000773737145e-21,2.5357478975639516e-19
0.1248709,6.243709394262356e-20,6.248446366897935e-21,3.50433417356279e-19
0.1249209,6.128711691701609e-20,6.133382834945166e-21,3.0984083978713974e-19
0.12497092,4.960921789345202e-20,4.964720233809756e-21,2.582522894380609e-19
0.12502096,4.162111363238615e-20,4.1653128333895885e-21,2.174096892964985e-19
0.12507102,3.648680035300437e-20,3.651499554977379e-21,1.8214294112042882e-19
0.1251211,3.2958894095524505e-20,3.2984479683633027e-21,1.5911514070006036e-19
0.1251712,3.0364785196012835e-20,3.0388464258662365e-21,1.5956110114937162e-19
0.12522132,2.8346931756364746e-20,2.8369138337284762e-21,1.7454182879756932e-19
0.12527146,2.670329942160706e-20,2.6724313835906057e-21,3.569739906491788e-19
0.12532162,2.5311923277380562e-20,2.5331933601681496e-21,5.576007801285791e-19
0.1253718,2.4094490241546925e-20,2.411362477936488e-21,5.181415636676911e-19
0.12542201,2.2997683144177806e-20,2.301602963154158e-21,4.360627821770622e-19
0.12547223,2.1982980917064e-20,2.200059749188644e-21,3.79522515801105e-19
0.12552247,2.1020687191431207e-20,2.1037608942082748e-21,3.4117527753341097e-19
0.12557273,2.0086134770034778e-20,2.010237747133408e-21,3.1336196961341686e-19
0.12562301,1.9156994023071573e-20,1.9172555385237513e-21,2.9181026027197876e-19
0.12567331,1.821104829492251e-20,1.822590820782328e-21,2.7414191945049193e-19
0.12572363,1.7223995181141917e-20,1.7238113005778795e-21,2.589465697784004e-19
0.12577398,1.616692889821688e-20,1.6180239800447951e-21,2.4532172957159746e-19
0.12582434,1.5003438939123258e-20,1.5015847628422446e-21,2.326388209220465e-19
0.12587472,1.4241914197185713e-20,1.4253745823466896e-21,2.2041460024236146e-19
0.12592512,1.4259199837298025e-20,1.4271099116746405e-21,2.0823177951503943e-19
0.12597555,1.427658957874744e-20,1.4288556610098866e-21,1.9568060966789735e-19
0.12602599,1.42940833913896e-20,1.4306118970566406e-21,1.8230659889318322e-19
0.12607645,1.429643102316099e-20,1.4308521936244848e-21,1.6756109930410458e-19
0.12612694,2.01527166903125e-20,2.0169836637910583e-21,1.5996410847436995e-19
0.12617744,1.8458255876436432e-20,1.847400633322399e-21,1.599740197657107e-19
0.12622796,1.4263924775460646e-20,1.4276150391474587e-21,1.5998394919491141e-19
0.12627851,1.4253110537703693e-20,1.4265381172615051e-21,1.6000264060321003e-19
0.12632907,1.650289913924217e-20,1.6517169854427241e-21,2.0870718003940353e-19
0.12637966,3.3288960632618134e-20,3.3317873581607817e-21,2.5239395991188063e-19
0.12643026,5.581110731745071e-20,5.585979860328893e-21,2.0445710063482754e-19
0.12648089,5.451919570206442e-20,5.456696986272923e-21,1.609265888534272e-19
0.12653153,4.502074966057318e-20,4.5060373944298335e-21,1.6115863923476148e-19
0.1265822,3.833243274304411e-20,3.8366319865215114e-21,2.0892194954097093e-19
0.12663288,3.392061909812378e-20,3.395073784176126e-21,4.350760278388135e-19
0.12668359,3.082693221843523e-20,3.0854424480129263e-21,6.516415732594108e-19
0.12673432,2.8512170383890454e-20,2.8537710139392752e-21,5.8112286136410085e-19
0.12678506,2.6682153211463277e-20,2.6706158465792117e-21,4.792354118802157e-19
0.12683583,2.51672990207531e-20,2.5190040690717432e-21,4.1198864062010254e-19
0.12688662,2.3863231130758466e-20,2.388488894677972e-21,3.671309167041098e-19
0.12693742,2.2701318684164583e-20,2.2722012014784252e-21,3.3496547583295804e-19
0.12698825,2.1633208037644347e-20,2.165301387798013e-21,3.1030244923300236e-19
0.1270391,2.062207215582372e-20,2.0641034615541925e-21,2.9029913020882444e-19
0.12708997,1.9637149742261477e-20,1.9655285039907206e-21,2.7328819037785e-19
0.12714086,1.864981554868573e-20,1.8667114131541595e-21,2.582165099291678e-19
0.12719177,1.7630148326091872e-20,1.7646572188388317e-21,2.4436532078017946e-19
0.1272427,1.654326781503582e-20,1.6558746027401954e-21,2.312000692041419e-19
0.12729365,1.5345098240154736e-20,1.5359517570548887e-21,2.1828152922315714e-19
0.12734462,1.3979276805328666e-20,1.3992469760553353e-21,2.0520576015307172e-19
0.12739561,1.361854691220763e-20,1.3631454801304224e-21,1.9155566031835238e-19
0.12744662,1.3590202721078153e-20,1.3603139343548606e-21,1.768560912154286e-19
0.12749765,1.3561927591607322e-20,1.3574893001419938e-21,1.6572793065744831e-19
0.12754871,1.5598739051602856e-20,1.5613716405776045e-21,1.6597297972862932e-19
0.12759978,2.781150463387409e-20,2.78383226865413e-21,1.6621847971871238e-19
0.12765087,2.8490240434225894e-20,2.851783108863646e-21,1.6646444064724455e-19
0.12770199,2.375399776879673e-20,2.3777100538122812e-21,1.6626996120766974e-19
0.12775312,1.9785432267201038e-20,1.9804757761709684e-21,1.8022118909828554e-19
0.12780428,1.6489272876631037e-20,1.6505447585570045e-21,1.6476164905705453e-19
0.12785545,1.3559442835161038e-20,1.3572800742661774e-21,1.6410839101033195e-19
0.12790665,1.3560570784447092e-20,1.3573986886688818e-21,2.4772621984763745e-19
0.12795786,1.3566798443258454e-20,1.3580277611300881e-21,5.109330288795196e-19
0.1280091,2.7055311123696212e-20,2.7082306770288236e-21,7.447421500089813e-19
0.12806036,4.775787788417739e-20,4.780573291980785e-21,6.47854960620045e-19
0.12811163,4.762400445153683e-20,4.7671927798233626e-21,5.253433734235162e-19
0.12816293,3.983839730712068e-20,3.987865719905825e-21,4.464219752655552e-19
0.12821425,3.4312558925268167e-20,3.434738272416109e-21,3.9442716691424795e-19
0.12826559,3.0642587031776546e-20,3.0673816847598214e-21,3.5746864198136317e-19
0.12831695,2.8043077577184714e-20,2.8071779067241177e-21,3.293208465918913e-19
0.12836833,2.607345144011433e-20,2.6100249807233645e-21,3.066056897710804e-19
0.12841973,2.449356201127145e-20,2.4518842958019042e-21,2.8734972942391994e-19
0.12847115,2.3164615904434936e-20,2.3188626091254307e-21,2.7030544944562252e-19
0.1285226,2.2000519539319976e-20,2.20234191260122e-21,2.54614549859194e-19
0.12857406,2.0943754200238314e-20,2.0965645709111846e-21,2.3962610041479207e-19
0.12862554,1.9952616620383403e-20,1.997355977285972e-21,2.2478606051087776e-19
0.12867705,1.8993837421648107e-20,1.901385784105898e-21,2.0955834986943374e-19
0.12872857,1.8037724080382204e-20,1.8056816441443936e-21,1.933594502474601e-19
0.12878012,1.7054329655544953e-20,1.707245647234164e-21,1.755168994712475e-19
0.12883168,1.600977264048431e-20,1.6026860578416472e-21,1.7302756138835224e-19
0.12888327,1.486247085783518e-20,1.4878400451661462e-21,1.73518318917629e-19
0.12893488,1.3915994035641146e-20,1.3930971610049314e-21,1.7401131859738319e-19
0.1289865,1.3935528335875895e-20,1.3950589234867466e-21,1.7478852079012513e-19
0.12903815,1.3955183983022222e-20,1.3970329273141704e-21,2.6811568025760823e-19
0.12908982,1.3974962611756784e-20,1.39901922788788e-21,2.5727946089806704e-19
0.12914151,1.5746163342224036e-20,1.5763394621717747e-21,2.0034815946247172e-19
0.12919322,2.6505058196502796e-20,2.653418323596941e-21,1.7907232058584598e-19
0.12924495,2.6844313550545487e-20,2.6873933653263342e-21,1.7996538000404412e-19
0.12929671,2.2651187386095238e-20,2.2676284307619713e-21,3.013123396079225e-19
0.12934848,1.9038643596643116e-20,1.90598250254298e-21,5.829107907733395e-19
0.12940027,1.5977475708008447e-20,1.599532494199477e-21,7.124924771532679e-19
0.12945209,1.3127186294099738e-20,1.3141911580892637e-21,6.052307411227556e-19
0.12950392,1.2992027170538091e-20,1.3006660985817998e-21,5.0624479256581e-19
0.12955578,1.2900448829401247e-20,1.2915039682478718e-21,4.407049126116022e-19
0.12960765,2.4568028410924635e-20,2.4595929541287926e-21,3.957197745880284e-19
0.12965955,4.4639220423300404e-20,4.469012418868401e-21,3.6268392575354093e-19
0.12971147,4.460534048743491e-20,4.465641387303732e-21,3.368920598648772e-19
0.12976341,3.718079746320673e-20,3.722354496820527e-21,3.1568094019120004e-19
0.12981537,3.198532632317513e-20,3.202225007709483e-21,2.974385297838866e-19
0.12986735,2.854629765836544e-20,2.8579386802379087e-21,2.811136496152401e-19
0.12991935,2.6103679817221174e-20,2.6134061490705957e-21,2.659618205682913e-19
0.12997137,2.424089396041326e-20,2.426922248445549e-21,2.514019590218024e-19
0.13002341,2.2732864535733283e-20,2.2759539099023954e-21,2.3692497968766397e-19
0.13007548,2.144971281859037e-20,2.147498405121643e-21,2.220243905520292e-19
0.13012756,2.0310449527275364e-20,2.0334476142748304e-21,2.0613358047635035e-19
0.13017967,1.9260185097760613e-20,1.9283061738219893e-21,1.8857470933293254e-19
0.1302318,1.8258032478884464e-20,1.8279806891759005e-21,1.7996683027713747e-19
0.13028394,1.7269955413955185e-20,1.7290634748325464e-21,1.7996666913625978e-19
0.13033611,1.6263813820872398e-20,1.6283367280756152e-21,1.7996648021228842e-19
0.1303883,1.5205157348741905e-20,1.5223512078360894e-21,1.7968666060673507e-19
0.13044051,1.4053128121525115e-20,1.4070160624527354e-21,2.892552194861832e-19
0.13049274,1.308653239020941e-20,1.3102457403098092e-21,3.435631237487516e-19
0.13054499,1.3097446315980837e-20,1.3113448821724971e-21,2.8734000939653355e-19
0.13059726,1.3108423246142154e-20,1.3124503800144217e-21,2.2977213930326714e-19
0.13064956,1.311946340366099e-20,1.3135622177879508e-21,1.8109141061905725e-19
0.13070187,1.3949388517064108e-20,1.396663882256572e-21,1.7412689051378597e-19
0.13075421,2.0671419641621134e-20,2.069708530204193e-21,1.807183001248075e-19
0.13080656,1.833100133653369e-20,1.8353852456636997e-21,3.7205483466822464e-19
0.13085894,1.4216632160958515e-20,1.4234425172798515e-21,6.74421507664161e-19
0.13091134,1.3482218289287561e-20,1.349915997386504e-21,6.771328303959276e-19
0.13096376,1.3520201921569072e-20,1.3537259323807018e-21,5.579390020423379e-19
0.1310162,2.5522822727903746e-20,2.555515094848786e-21,4.746940488356685e-19
0.13106866,4.611332670714617e-20,4.6171969851848424e-21,4.202144809499073e-19
0.13112114,4.865174200375563e-20,4.871385942419262e-21,3.8198883491536764e-19
0.13117365,4.0542157071374484e-20,4.0594126422427174e-21,3.5318404550602226e-19
0.13122617,3.44172936181798e-20,3.4461585860200924e-21,3.301284749911767e-19
0.13127872,3.035890429511579e-20,3.039813004117194e-21,3.1071315067116166e-19
0.13133128,2.7513421815543046e-20,2.754911196390911e-21,2.936271700643522e-19
0.13138387,2.5378807103565762e-20,2.541185884582236e-21,2.7798281961301135e-19
0.13143648,2.3680547924404116e-20,2.3711510074223448e-21,2.631163905954929e-19
0.13148911,2.226053323709924e-20,2.2289753924168836e-21,2.4846913087947163e-19
0.13154176,2.1020951928968394e-20,2.1048654588832988e-21,2.3350219913311307e-19
0.13159443,1.9896349916504787e-20,1.9922674017310027e-21,2.1762100082482847e-19
0.13164712,1.8838797732339503e-20,1.886382119296088e-21,2.0009996001998602e-19
0.13169984,1.78091740403647e-20,1.7832922643246113e-21,1.8005453895972741e-19
0.13175257,1.6771182427008538e-20,1.6793635103812397e-21,1.7610752965163075e-19
0.13180533,1.568628094865064e-20,1.5707363878130537e-21,1.7623785915631182e-19
0.13185811,1.4508575739885705e-20,1.4528152325743284e-21,1.764233998085288e-19
0.1319109,1.3180819018558748e-20,1.3198673797014608e-21,2.7264301017997876e-19
